id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90560271;HQEMXJ;BATAS 1 SUNGAI CIPOGOR;0019;RT 004 RW 002;3203030013;-7.3098523;107.4484945;3.9939999580383;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:06:37;2025-08-02 15:06:41;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90560271/photo
90691021;HQLYIF;BATAS 3 TUGU DESA MEKARJAYA;0019;RT 004 RW 002;3203030013;-7.3161689;107.4444296;4.1519999504089;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:09:36;2025-08-02 17:09:39;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90691021/photo
90694109;HQMCWZ;BATAS 2 DEKAT RUMAH PA ASEP;0019;RT 004 RW 002;3203030013;-7.3094913;107.4456605;4.0050001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:12:32;2025-08-02 17:12:36;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90694109/photo
90232891;HPLWPV;BATAS 1 JEMBATAN CITANDO;0007;RT 001 RW 003;3203030013;-7.3043757;107.444586;4.3159999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:58:33;2025-08-02 08:58:37;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90232891/photo
90563955;HQESJB;BATAS 3 DEKAT RUMAH PA AHMA;0007;RT 001 RW 003;3203030013;-7.3084604;107.4484914;8.0719995498657;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:10:22;2025-08-02 15:10:25;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90563955/photo
90570550;HQFCCS;BATAS 2 SUNGAI CITANDO;0007;RT 001 RW 003;3203030013;-7.3052992;107.4464977;4.481999874115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:17:00;2025-08-02 15:17:03;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90570550/photo
90696344;HQMGEY;BATAS 4 DEKAT RUMAH PA ASEP;0007;RT 001 RW 003;3203030013;-7.3093586;107.4455922;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:14:43;2025-08-02 17:14:47;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90696344/photo
90698682;HQMJQW;SEGMEN DEKAT RUMAH BU WIWIN;0007;RT 001 RW 003;3203030013;-7.3062445;107.4450878;3.789999961853;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 17:16:52;2025-08-02 17:16:56;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90698682/photo
90548614;HQDVRA;BATAS 1 DEKAT RUMAH PA IRAN;0008;RT 002 RW 003;3203030013;-7.307387;107.4531291;5.311999797821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:54:06;2025-08-02 14:54:09;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90548614/photo
90551167;HQDZLF;BATAS 2 JALAN PASIR TANGKORAK;0008;RT 002 RW 003;3203030013;-7.3085777;107.4523483;3.9400000572205;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:56:44;2025-08-02 14:56:48;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90551167/photo
90554286;HQEEBE;BATAS SEGMEN JALAN CIBITUNG;0008;RT 002 RW 003;3203030013;-7.3083432;107.4498632;4.5240001678467;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 15:00:05;2025-08-02 15:00:08;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90554286/photo
90557711;HQEJCX;BATAS 3 SUNGAI CIPOGOR;0008;RT 002 RW 003;3203030013;-7.3098455;107.4484989;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:03:35;2025-08-02 15:03:40;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90557711/photo
90566527;HQEWDZ;BATAS 4 GAPURA;0008;RT 002 RW 003;3203030013;-7.3075395;107.4486146;4.0050001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:12:59;2025-08-02 15:13:02;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90566527/photo
90520922;HQCGRY;BATAS 1 SUNGAI CITANDO;0009;RT 003 RW 003;3203030013;-7.3049198;107.4531454;4.8619999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:23:53;2025-08-02 14:23:56;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90520922/photo
90527639;HQCQQH;BATAS 2 SUNGAI CIKAHURIPAN;0009;RT 003 RW 003;3203030013;-7.3041797;107.4582412;12.449999809265;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:31:37;2025-08-02 14:31:41;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90527639/photo
90533122;HQCYTE;BATAS SEGMEN DEKAT RUMAH PA ERWIN;0009;RT 003 RW 003;3203030013;-7.3071659;107.4557003;4.6760001182556;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 14:37:32;2025-08-02 14:37:36;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90533122/photo
90536297;HQDDLH;BATAS 3 SUNGAI CIJENGJING;0009;RT 003 RW 003;3203030013;-7.3091394;107.4534018;7.0159997940063;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:41:04;2025-08-02 14:41:08;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90536297/photo
90544433;HQDPMF;BATAS 4 JALAN CIBITUNG TENGAH;0009;RT 003 RW 003;3203030013;-7.3067651;107.4532008;5.4190001487732;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:49:32;2025-08-02 14:49:41;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90544433/photo
90242681;HPMLCJ;BATAS 1 JALAN GUNUNG UYUNG;0010;RT 001 RW 004;3203030013;-7.3016842;107.4483309;4.8649997711182;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:11:22;2025-08-02 09:11:27;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90242681/photo
90253329;HPNAVX;BATAS 2 JALAN CIGENGONG;0010;RT 001 RW 004;3203030013;-7.3013961;107.4453184;6.3340001106262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:24:08;2025-08-02 09:24:11;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90253329/photo
90409375;HPVXRR;BATAS 3 JEMBATAN BAMBU;0010;RT 001 RW 004;3203030013;-7.3000374;107.4527211;19.813999176025;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:55:10;2025-08-02 11:55:14;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90409375/photo
90454572;HPYMOA;BATAS SEGMEN JALAN GUNUNG UYUNG;0010;RT 001 RW 004;3203030013;-7.3018394;107.4540238;4.0199999809265;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 12:57:25;2025-08-02 12:57:28;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90454572/photo
90515267;HQBYIL;BATAS 4 JEMBATAN BAMBU CITANDO;0010;RT 001 RW 004;3203030013;-7.3048761;107.4531354;6.3649997711182;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:17:18;2025-08-02 14:17:21;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90515267/photo
90237317;HPMDEB;BATAS 1 SUNGAI CITANDO;0011;RT 002 RW 004;3203030013;-7.3053549;107.4465232;4.7670001983643;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:04:51;2025-08-02 09:04:55;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90237317/photo
90240861;HPMIKJ;BATAS 2 SIMPANG 3 CITANDO;0011;RT 002 RW 004;3203030013;-7.301813;107.4493714;4.3299999237061;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:09:14;2025-08-02 09:09:21;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90240861/photo
90245927;HPMPXF;BATAS 3 DEKAT WARUNG PA SUKARSA;0011;RT 002 RW 004;3203030013;-7.3024401;107.4469498;4.4279999732971;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:15:46;2025-08-02 09:15:49;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90245927/photo
90572387;HQFEVJ;SEGMEN DEKAT RUMAH PA OJAT;0011;RT 002 RW 004;3203030013;-7.3045904;107.4472015;4.9210000038147;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 15:18:45;2025-08-02 15:18:50;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90572387/photo
90702955;HQMPZF;BATAS 4 DEKAT RUMAH CEP DEDEN;0011;RT 002 RW 004;3203030013;-7.3037533;107.4455814;3.8829998970032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:21:05;2025-08-02 17:21:09;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90702955/photo
89954209;HOWAJH;BATAS 1 KANTOR DESA MEKARJAYA;0012;RT 003 RW 004;3203030013;-7.302011098123;107.4470544979;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:03:11;2025-08-01 11:03:15;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/89954209/photo
89958756;HOWHCE;BATAS 2 JEMBATAN CISEDA;0012;RT 003 RW 004;3203030013;-7.2994504016496;107.44416475296;4.3670001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:10:30;2025-08-01 11:10:34;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/89958756/photo
89963183;HOWNQL;BATAS SEGMEN JALAN VIRAL;0012;RT 003 RW 004;3203030013;-7.3008935;107.4431168;5.6779999732971;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-01 11:18:15;2025-08-01 11:18:18;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/89963183/photo
89964117;HOWPAJ;BATAS 3 JALAN CORAN;0012;RT 003 RW 004;3203030013;-7.2993697;107.4404826;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:19:55;2025-08-01 11:19:58;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/89964117/photo
89965745;HOWRKZ;SEGMEN PASAR;0012;RT 003 RW 004;3203030013;-7.3021943;107.4450752;4.4790000915527;1;1720;Konsentrasi Ekonomi;162030;Pasar;2025-08-01 11:23:02;2025-08-01 11:23:06;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/89965745/photo
90230008;HPLSIY;BATAS 4 TIANG LISTRIK;0012;RT 003 RW 004;3203030013;-7.3043238;107.4450561;4.7940001487732;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:54:36;2025-08-02 08:54:39;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90230008/photo
90260200;HPNLAE;BATAS 1;0013;RT 001 RW 005;3203030013;-7.2991563;107.4446092;4.4140000343323;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:31:59;2025-08-02 09:32:03;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90260200/photo
90263953;HPNQON;BATAS 2 DEKAT RUMAH PAK HARNA;0013;RT 001 RW 005;3203030013;-7.2974608;107.4474988;4.8810000419617;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:35:59;2025-08-02 09:36:03;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90263953/photo
90268181;HPNWVD;BATAS 3 JEMBATAN CIJAMBE;0013;RT 001 RW 005;3203030013;-7.2936928;107.4469892;5.8330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:40:08;2025-08-02 09:40:13;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90268181/photo
90711598;HQNCTQ;BATAS 4;0013;RT 001 RW 005;3203030013;-7.2977559;107.4403241;4.4829998016357;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:30:13;2025-08-02 17:30:20;CEP DEDEN;https://wilkerstat.bps.go.id/api/landmark/90711598/photo
90252984;HPNAIQ;BATAS 1 JALAN CIGENGGONG;0014;RT 002 RW 005;3203030013;-7.3013324;107.4452071;2.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:23:46;2025-08-02 09:23:49;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90252984/photo
90257518;HPNHBA;BATAS 2 JALAN CIGENGGONG;0014;RT 002 RW 005;3203030013;-7.2994051;107.44424;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:28:59;2025-08-02 09:29:02;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90257518/photo
90268676;HPNXOE;BATAS 3 JEMBATAN CIJAMBE;0014;RT 002 RW 005;3203030013;-7.293560079009;107.44681343436;3.2449998855591;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:40:42;2025-08-02 09:40:47;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90268676/photo
90290176;HPPDJC;BATAS SEGMEN RUMAH PK SAPDE;0014;RT 002 RW 005;3203030013;-7.2961818;107.4496986;2.2730000019073;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 10:02:45;2025-08-02 10:02:48;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90290176/photo
90292258;HPPGLE;BATAS 4 JALAN PASIR PARI;0014;RT 002 RW 005;3203030013;-7.2957846;107.4510304;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:04:50;2025-08-02 10:04:53;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90292258/photo
90293379;HPPICH;BATAS 1 JALAN PASIR PARI;0015;RT 003 RW 005;3203030013;-7.2957766080036;107.45093230158;1.3830000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:06:08;2025-08-02 10:06:11;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90293379/photo
90299079;HPPQNN;BATAS SEGMEN;0015;RT 003 RW 005;3203030013;-7.296815;107.4518883;1.7000000476837;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 10:11:24;2025-08-02 10:11:27;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90299079/photo
90301485;HPPUCB;BATAS 2 JALAN CISEDA;0015;RT 003 RW 005;3203030013;-7.2979883;107.451485;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:13:29;2025-08-02 10:13:33;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90301485/photo
90304403;HPPYKH;BATAS 3 JEMBATAN CISEDA;0015;RT 003 RW 005;3203030013;-7.2986382919916;107.45292853564;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:16:16;2025-08-02 10:16:19;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90304403/photo
90398764;HPVHZO;BATAS 4 JALAN CISEDA;0015;RT 003 RW 005;3203030013;-7.2964886219648;107.45423711836;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:43:49;2025-08-02 11:43:53;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90398764/photo
90306054;HPQAVU;BATAS 3 JALAN PERTIGAAN;0016;RT 004 RW 005;3203030013;-7.298819;107.4531264;3.4739999771118;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:17:53;2025-08-02 10:17:56;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90306054/photo
90319650;HPQUYS;BATAS 1 SUNGAI CIKORIPAN;0016;RT 004 RW 005;3203030013;-7.2919408253087;107.45487179607;3.7579998970032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:30:20;2025-08-02 10:30:24;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90319650/photo
90397058;HPVFLY;BATAS 2 PERTIGAAN JALAN CISEDA;0016;RT 004 RW 005;3203030013;-7.296595041516;107.45428204536;5.4180002212524;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:41:46;2025-08-02 11:41:54;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90397058/photo
90405288;HPVRQM;BATAS SEGMEN;0016;RT 004 RW 005;3203030013;-7.2983555;107.4545757;2.2999999523163;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 11:50:28;2025-08-02 11:50:30;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90405288/photo
90408480;HPVWJG;BATAS 4 JEMBATAN BAMBU;0016;RT 004 RW 005;3203030013;-7.2999143211241;107.45275318623;3.3880000114441;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:54:14;2025-08-02 11:54:17;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90408480/photo
90271282;HPOBKK;BATAS 1 JALAN PERTIGAAN;0017;RT 001 RW 006;3203030013;-7.2932298435172;107.4470192939;3.1500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:43:24;2025-08-02 09:43:29;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90271282/photo
91491805;HSFMXP;BATAS 2 KEBUN TEMBAKAU;0017;RT 001 RW 006;3203030013;-7.2907902;107.4440996;4.7639999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:02:19;2025-08-04 11:02:22;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91491805/photo
91496613;HSFUAN;BATAS SEGMEN;0017;RT 001 RW 006;3203030013;-7.2912127;107.4462644;1.5;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-04 11:07:16;2025-08-04 11:07:19;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91496613/photo
91500364;HSFZOU;BATAS 3 JALAN GERENDUNG;0017;RT 001 RW 006;3203030013;-7.2909;107.4484183;9.9499998092651;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:11:20;2025-08-04 11:11:23;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91500364/photo
91519031;HSHBET;BATAS 4 SUNGAI;0017;RT 001 RW 006;3203030013;-7.2873752;107.4492333;5.6710000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:31:02;2025-08-04 11:31:05;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91519031/photo
90273873;HPOFGB;BATAS 1 JALAN CIPAREANG;0018;RT 002 RW 006;3203030013;-7.2931693;107.4471197;3.6289999485016;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:46:09;2025-08-02 09:46:12;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90273873/photo
91501949;HSGBXT;BATAS 2 DEKAT MASJID;0018;RT 002 RW 006;3203030013;-7.2908917;107.4484316;4.8860001564026;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:12:46;2025-08-04 11:13:11;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91501949/photo
91501975;HSGBYT;BATAS 2 DEKAT MASJID;0018;RT 002 RW 006;3203030013;-7.2908917;107.4484316;4.8860001564026;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:13:10;2025-08-04 11:13:13;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91501975/photo
91504885;HSGGGR;BATAS SEGMEN;0018;RT 002 RW 006;3203030013;-7.2917175;107.4483275;2.0230000019073;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-04 11:16:34;2025-08-04 11:16:37;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91504885/photo
91510396;HSGOKQ;BATAS 3 JALAN CIPAREANG;0018;RT 002 RW 006;3203030013;-7.2925454271906;107.44918316603;6.1799998283386;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:22:05;2025-08-04 11:22:07;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91510396/photo
91514064;HSGTVS;BATAS 4 JALAN CIPAREANG;0018;RT 002 RW 006;3203030013;-7.2898817;107.4497833;1;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:25:37;2025-08-04 11:25:39;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91514064/photo
90317617;HPQRYN;BATAS 1 JEMBATAN GANTUNG;0020;RT 003 RW 006;3203030013;-7.2916039373273;107.45506826788;2.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:28:35;2025-08-02 10:28:39;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90317617/photo
90331351;HPRMGT;BATAS 2 SUNGAI CIKORIPAN;0020;RT 003 RW 006;3203030013;-7.2900066259064;107.45536699891;2.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:40:26;2025-08-02 10:40:30;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90331351/photo
91515120;HSGVKI;BATAS 3 JALAN CIPAREANG;0020;RT 003 RW 006;3203030013;-7.2898817;107.4497833;6.4679999351501;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:26:47;2025-08-04 11:26:49;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91515120/photo
91522175;HSHFVR;BATAS 4 SUNGAI;0020;RT 003 RW 006;3203030013;-7.2851134;107.449203;3.6319999694824;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:34:37;2025-08-04 11:34:40;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91522175/photo
91526109;HSHLQZ;BATAS SEGEMEN;0020;RT 003 RW 006;3203030013;-7.2868032;107.4503924;3.4969999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:39:01;2025-08-04 11:39:04;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91526109/photo
91914915;HTDOVB;BATAS SLS RUMAH BAPAK DEDE;0010;RT 001 RW 003;3203030014;-7.2701402;107.4666492;4.0469999313354;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:15:32;2025-08-05 07:15:34;TISEN;https://wilkerstat.bps.go.id/api/landmark/91914915/photo
91915189;HTDPFP;BATAS SLS RUMAH BAPAK DEDE MM;0012;RT 003 RW 003;3203030014;-7.2701331;107.4666316;4.1510000228882;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:16:46;2025-08-05 07:16:50;TISEN;https://wilkerstat.bps.go.id/api/landmark/91915189/photo
91931009;HTEMQB;BATAS SLS RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2686771;107.4686916;9.9670000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:10:17;2025-08-05 08:10:30;TISEN;https://wilkerstat.bps.go.id/api/landmark/91931009/photo
91931118;HTEMUG;BATAS SLS RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2686771;107.4686916;9.9670000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:10:30;2025-08-05 08:10:45;TISEN;https://wilkerstat.bps.go.id/api/landmark/91931118/photo
91931357;HTENDL;BATAS SLS RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2686771;107.4686916;9.9670000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:11:02;2025-08-05 08:11:17;TISEN;https://wilkerstat.bps.go.id/api/landmark/91931357/photo
91931500;HTENIY;BATAS SLS RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2686771;107.4686916;9.9670000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:11:16;2025-08-05 08:11:36;TISEN;https://wilkerstat.bps.go.id/api/landmark/91931500/photo
91931648;HTENOQ;BATAS SLS RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2686771;107.4686916;9.9670000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:11:39;2025-08-05 08:11:55;TISEN;https://wilkerstat.bps.go.id/api/landmark/91931648/photo
91931789;HTENUB;BATAS SLS RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2686771;107.4686916;9.9670000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:12:01;2025-08-05 08:12:14;TISEN;https://wilkerstat.bps.go.id/api/landmark/91931789/photo
91932287;HTEONF;BATAS SLS RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2687962;107.4685836;4.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:12:58;2025-08-05 08:13:24;TISEN;https://wilkerstat.bps.go.id/api/landmark/91932287/photo
91933014;HTEPPE;RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2687962;107.4685836;4.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:14:34;2025-08-05 08:15:08;TISEN;https://wilkerstat.bps.go.id/api/landmark/91933014/photo
91933271;HTEPZB;RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2687962;107.4685836;4.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:15:29;2025-08-05 08:15:41;TISEN;https://wilkerstat.bps.go.id/api/landmark/91933271/photo
91933392;HTEQDS;RUMAH MARYANA;0013;RT 004 RW 003;3203030014;-7.2687962;107.4685836;4.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:15:47;2025-08-05 08:15:57;TISEN;https://wilkerstat.bps.go.id/api/landmark/91933392/photo
91523134;HSHHGO;BATAS 1 SUNGAI;0001;RT 001 RW 001;3203030014;-7.2851883;107.4492033;2.4939999580383;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:35:42;2025-08-04 11:35:44;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/91523134/photo
90328811;HPRINB;BATAS 1 LEUWI CURUG;0003;RT 003 RW 001;3203030014;-7.2898718;107.4552359;3.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:38:12;2025-08-02 10:38:18;CEP JUJUN JUMARNA;https://wilkerstat.bps.go.id/api/landmark/90328811/photo
90241303;HPMJBJ;BATAS 2 MASJID NURUL IKHSAN CILEUNGSIR;0008;RT 008 RW 004 DUSUN CIGADUNG 2;3203040001;-7.4138705;107.2851735;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:09:47;2025-08-02 09:09:48;Rijal Pauji;https://wilkerstat.bps.go.id/api/landmark/90241303/photo
90141624;HPGRPO;BATAS 1 RUMAH PAK TAJIDIN;0010;RT 010 RW 005 DUSUN CIGADUNG 2;3203040001;-7.4117483;107.2847917;4.8000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:03:37;2025-08-01 17:03:39;Rijal Pauji;https://wilkerstat.bps.go.id/api/landmark/90141624/photo
90144614;HPGWAO;BATAS 2;0010;RT 010 RW 005 DUSUN CIGADUNG 2;3203040001;-7.4109506;107.281821;3.3050000667572;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:08:25;2025-08-01 17:08:29;Rijal Pauji;https://wilkerstat.bps.go.id/api/landmark/90144614/photo
