id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90428875;HPXANR;RUMAH PAK DADANG;0038;RT 004 RW 009;3217040007;-6.9495289554749;107.45730254799;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:19:25;2025-08-02 12:19:27;elsa erlina;https://wilkerstat.bps.go.id/api/landmark/90428875/photo
91180080;HRNTUE;SELOKAN BELAKANG RUMAH PA AGUS;0039;RT 005 RW 009;3217040007;-6.9497625900679;107.45589137077;7.5359997749329;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:46:34;2025-08-03 15:46:36;elsa erlina;https://wilkerstat.bps.go.id/api/landmark/91180080/photo
91191251;HROKHV;GUDANG PA H. KAMAL;0039;RT 005 RW 009;3217040007;-6.9469559719563;107.45647273958;4.0689997673035;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:57:52;2025-08-03 15:57:53;elsa erlina;https://wilkerstat.bps.go.id/api/landmark/91191251/photo
91199696;HROWUQ;SAWAH PA H. OMUN;0039;RT 005 RW 009;3217040007;-6.9470095551223;107.45540488511;3.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:06:18;2025-08-03 16:06:20;elsa erlina;https://wilkerstat.bps.go.id/api/landmark/91199696/photo
91202302;HRPAQW;RUMAH PA RUSLAN;0039;RT 005 RW 009;3217040007;-6.947615610258;107.45666585863;8.5010004043579;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:55:49;2025-08-03 16:09:00;elsa erlina;https://wilkerstat.bps.go.id/api/landmark/91202302/photo
91208461;HRPJTT;TIANG LISTRIK SAWAH BU HJ.UUM;0039;RT 005 RW 009;3217040007;-6.9477267702036;107.45516549796;13.383999824524;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:14:58;2025-08-03 16:15:00;elsa erlina;https://wilkerstat.bps.go.id/api/landmark/91208461/photo
91214538;HRPSTM;RUMAH BU HJ.ENGKOY;0039;RT 005 RW 009;3217040007;-6.9497925432125;107.45620921254;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:21:04;2025-08-03 16:21:07;elsa erlina;https://wilkerstat.bps.go.id/api/landmark/91214538/photo
90328460;HPRHZO;BATAS RT 001 RW 006 RUMAH PAK YUYUN;0019;RT 001 RW 006 DUSUN IV;3217040007;-6.9430049;107.4517159;1.5659999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:37:55;2025-08-02 10:37:57;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90328460/photo
90333479;HPRPKP;BATAS RT 001 RW 006 RUMAH PAK YADI;0019;RT 001 RW 006 DUSUN IV;3217040007;-6.9432817;107.45129;1.2660000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:42:35;2025-08-02 10:42:37;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90333479/photo
90531066;HQCVSC;BATAS RT 001  RW 06 RUMAH BU HJ. PIYAH;0019;RT 001 RW 006 DUSUN IV;3217040007;-6.9439072;107.4519536;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:33:31;2025-08-02 14:35:22;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90531066/photo
90531114;HQCVTY;BATAS RT 001 RT 003 RW 006 RUMAH PAK OLIH;0019;RT 001 RW 006 DUSUN IV;3217040007;-6.9439458;107.4513473;3.8570001125336;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:28:35;2025-08-02 14:35:25;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90531114/photo
91441292;HSCQEU;BATAS RT 002 RW 006;0020;RT 002 RW 006 DUSUN IV;3217040007;-6.9447567;107.45299;6.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:12:44;2025-08-04 10:12:50;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91441292/photo
91443548;HSCTNO;BATAS RT 002 RW 006;0020;RT 002 RW 006 DUSUN IV;3217040007;-6.94469;107.4538939;2.4200000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:15:06;2025-08-04 10:15:07;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91443548/photo
91448445;HSDATX;BATAS RT 002 RW 006;0020;RT 002 RW 006 DUSUN IV;3217040007;-6.9436038502046;107.45336808264;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:20:06;2025-08-04 10:20:12;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91448445/photo
91451801;HSDFSZ;BATAS RT 002 RW 006;0020;RT 002 RW 006 DUSUN IV;3217040007;-6.944027;107.4531213;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:23:36;2025-08-04 10:23:42;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91451801/photo
90409427;HPVXTR;BATAS RT 003 RW 006;0021;RT 003 RW 006 DUSUN IV;3217040007;-6.9439696;107.451314;2.2799999713898;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:55:17;2025-08-02 11:55:19;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90409427/photo
90437754;HPXNRE;BATAS RT 003 RW 006;0021;RT 003 RW 006 DUSUN IV;3217040007;-6.9449517;107.4529728;1.6330000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:32:03;2025-08-02 12:32:06;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90437754/photo
90529982;HQCUCK;BATAS RT 003 RW 006;0021;RT 003 RW 006 DUSUN IV;3217040007;-6.9450247;107.4521888;1.3329999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:28:38;2025-08-02 14:34:21;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90529982/photo
90530375;HQCURN;BATAS RT 003 RW 006 RUMAH BU EUIS;0021;RT 003 RW 006 DUSUN IV;3217040007;-6.9439333;107.4519284;1.5329999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:52:54;2025-08-02 14:34:46;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90530375/photo
91501671;HSGBNB;BATAS RT 001 RW 011;0043;RT 001 RW 011 DUSUN IV;3217040007;-6.9477373;107.4554594;1.3660000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:12:42;2025-08-04 11:12:47;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91501671/photo
91505005;HSGGLH;BATAS RT 001 RW 011;0043;RT 001 RW 011 DUSUN IV;3217040007;-6.9475797;107.4564824;1.3500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:16:42;2025-08-04 11:16:44;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91505005/photo
91644118;HSOEFU;BATAS RT 001 RW 011;0043;RT 001 RW 011 DUSUN IV;3217040007;-6.9419172;107.4538527;2.7709999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:34:49;2025-08-04 14:14:30;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91644118/photo
91644198;HSOEIW;BATAS RT 001 RW 011;0043;RT 001 RW 011 DUSUN IV;3217040007;-6.9420775;107.4536298;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:32:28;2025-08-04 14:14:35;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91644198/photo
91523514;HSHHVE;BATAS RT 002 RW 011;0044;RT 002 RW 011 DUSUN IV;3217040007;-6.9362682;107.4504905;1.8250000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:36:05;2025-08-04 11:36:08;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91523514/photo
91526302;HSHLYK;BATAS RT 002 RW 011;0044;RT 002 RW 011 DUSUN IV;3217040007;-6.9360058;107.4498734;1.3660000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:39:16;2025-08-04 11:39:18;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91526302/photo
91643065;HSOCRH;BATAS RT 002 RW 011;0044;RT 002 RW 011 DUSUN IV;3217040007;-6.9413719;107.4529403;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:28:11;2025-08-04 14:13:20;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91643065/photo
91643136;HSOCUA;BATAS RT 002 RW 011;0044;RT 002 RW 011 DUSUN IV;3217040007;-6.9414752;107.4528853;1.4500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:27:14;2025-08-04 14:13:26;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91643136/photo
91533183;HSHWDB;BATAS RT 003 RW 011;0045;RT 003 RW 011 DUSUN IV;3217040007;-6.9390283;107.4515968;1.3660000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:47:40;2025-08-04 11:47:41;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91533183/photo
91536701;HSIBIJ;BATAS RT 003 RW 011;0045;RT 003 RW 011 DUSUN IV;3217040007;-6.9395868;107.452132;1.5659999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:51:22;2025-08-04 11:51:35;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91536701/photo
91540902;HSIHNY;BATAS RT 003 RW 011;0045;RT 003 RW 011 DUSUN IV;3217040007;-6.9391267;107.45188;1.3830000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:56:09;2025-08-04 11:56:11;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91540902/photo
91644734;HSOFDM;BATAS RT 003 RW 011;0045;RT 003 RW 011 DUSUN IV;3217040007;-6.9414024;107.4529763;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:30:26;2025-08-04 14:15:08;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91644734/photo
91644802;HSOFGC;BATAS RT 003 RW 011;0045;RT 003 RW 011 DUSUN IV;3217040007;-6.9413069;107.4530392;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:29:51;2025-08-04 14:15:12;Dhea Rizki Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91644802/photo
90925042;HQZGNA;BATAS RT 001 RW 001 DESA CILILIN DAN DESS KARANGTANJUNG;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.956954285267;107.46089268476;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:43:41;2025-08-03 10:43:43;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90925042/photo
91015172;HREJVO;SELOKAN BATAS DESA CILILIN KARANGTANJUNG;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9540831450392;107.45975341648;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:14:11;2025-08-03 12:14:14;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91015172/photo
91020252;HRERIY;SELOKAN BATAS DESA;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9545840233221;107.45959281921;3.0880000591278;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:21:43;2025-08-03 12:21:45;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91020252/photo
91625877;HSNDGF;JALAN DESA;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9546502523707;107.45799388736;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:52:21;2025-08-04 13:53:54;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91625877/photo
91625892;HSNDGU;KORAMIL CILILIN;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9557904555317;107.45905973017;1.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:59:09;2025-08-04 13:53:55;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91625892/photo
91625916;HSNDHS;JALAN BATAS RT 01 RW 1 DAN RW 12;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9564098116635;107.45923675597;7.7090001106262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:03:34;2025-08-04 13:53:57;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91625916/photo
91625941;HSNDIR;SELOKAN BATAS RW 01 DAN RW 12;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9567745691107;107.45833855122;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:10:54;2025-08-04 13:53:58;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91625941/photo
91625963;HSNDJN;KEBUN PA EKO;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9572368388625;107.45808843523;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:18:17;2025-08-04 13:53:59;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91625963/photo
91625977;HSNDKB;BATAS JALAN;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9570844130335;107.45790738612;7.3769998550415;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:20:36;2025-08-04 13:54:01;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91625977/photo
91625995;HSNDKT;SELOKAN BATAS;0001;RT 001 RW 001 DUSUN 1;3217040007;-6.9565505;107.4583448;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:23:35;2025-08-04 13:54:02;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91625995/photo
90468724;HPZHMI;SELOKAN BATAS RW 01 DAN RW 07;0002;RT 002 RW 001 DUSUN 1;3217040007;-6.9531998673508;107.45721336454;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:17:35;2025-08-02 13:17:36;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90468724/photo
90878720;HQWPZK;BATAS JALAN RT 03 DAN RT 02 RW 01;0002;RT 002 RW 001 DUSUN 1;3217040007;-6.9530690728872;107.45784670115;4.143000125885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:02:02;2025-08-03 10:02:04;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90878720/photo
91027034;HRFBJU;SELOKAN BATAS RW 12 DAN RW 01;0002;RT 002 RW 001 DUSUN 1;3217040007;-6.9543414052704;107.45725024492;2.9619998931885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:31:07;2025-08-03 12:31:10;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91027034/photo
91840349;HSZIND;BATAS JALAN RT 02 DAN RT 04;0002;RT 002 RW 001 DUSUN 1;3217040007;-6.9535559742298;107.45834525675;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:43:12;2025-08-04 17:07:35;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91840349/photo
91840374;HSZIOC;SELOKAN BATAS RT;0002;RT 002 RW 001 DUSUN 1;3217040007;-6.9531832268358;107.45866645128;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:46:12;2025-08-04 17:07:36;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91840374/photo
90506397;HQBLFH;BATAS 1 GARDU PLN RW 001;0003;RT 003 RW 001 DUSUN 1;3217040007;-6.9518706211584;107.45768275112;13.939999580383;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:07:01;2025-08-02 14:07:01;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90506397/photo
90853437;HQVEOZ;JALAN BATAS RW 01 DAN RW 03;0003;RT 003 RW 001 DUSUN 1;3217040007;-6.9518290197521;107.45872613043;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:37:16;2025-08-03 09:37:19;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90853437/photo
90857965;HQVLHD;SELOKAN BATAS RT 03 DAN RT 04;0003;RT 003 RW 001 DUSUN 1;3217040007;-6.9531076788904;107.45878178626;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:41:51;2025-08-03 09:41:53;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90857965/photo
90869374;HQWCDY;SELOKAN BATAS DESA CILILIN DAN KARANGTANJUNG;0003;RT 003 RW 001 DUSUN 1;3217040007;-6.952685675166;107.45894741267;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:52:54;2025-08-03 09:52:57;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90869374/photo
90883518;HQWXBY;BATAS JALAN RT 02 DAN RT 03 RW 01;0003;RT 003 RW 001 DUSUN 1;3217040007;-6.953065411973;107.45787352324;2.1879999637604;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:06:05;2025-08-03 10:06:07;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90883518/photo
90886197;HQXBAZ;GAPURA BATAS RT 02 DAN RT 03 RW 01;0003;RT 003 RW 001 DUSUN 1;3217040007;-6.9531176632011;107.45763514191;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:08:28;2025-08-03 10:08:30;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90886197/photo
91839864;HSZHUM;JEMBATAN BATAS DESA CILILIN KARANGTANJUNG;0003;RT 003 RW 001 DUSUN 1;3217040007;-6.9520280408461;107.45912443846;6.6500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:37:17;2025-08-04 17:07:07;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91839864/photo
90861058;HQVPWC;BATAS JALAN RT 03 DAN RT 04;0004;RT 004 RW 001 DUSUN 1;3217040007;-6.9532045266948;107.45864734054;1.6799999475479;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:45:09;2025-08-03 09:45:12;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90861058/photo
91014000;HREICM;BATAS DESA;0004;RT 004 RW 001 DUSUN 1;3217040007;-6.9538944419198;107.45995022357;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:12:30;2025-08-03 12:12:33;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91014000/photo
91839390;HSZHCG;BATAS RT;0004;RT 004 RW 001 DUSUN 1;3217040007;-6.953566956961;107.45833955705;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:50:23;2025-08-04 17:06:40;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91839390/photo
91839405;HSZHCV;TOKO ROKAYAH;0004;RT 004 RW 001 DUSUN 1;3217040007;-6.9546193011079;107.45800662786;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:30:16;2025-08-04 17:06:41;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91839405/photo
91839464;HSZHFC;PERTOKOAN;0004;RT 004 RW 001 DUSUN 1;3217040007;-6.9545993325503;107.45811861008;1.2999999523163;1;1720;Konsentrasi Ekonomi;162020;Pertokoan;2025-08-04 16:32:03;2025-08-04 17:06:45;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91839464/photo
90247596;HPMSJK;ALUN ALUN CILILIN;0022;RT 001 RW 007 DUSUN 1;3217040007;-6.9511754;107.457742;4.1300001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:17:50;2025-08-02 09:17:50;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90247596/photo
90251948;HPMYUU;LEMBAGA PENDIDIKAN DINIYAH AL HIKAM;0022;RT 001 RW 007 DUSUN 1;3217040007;-6.951090510976;107.45664540678;2.5420000553131;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:22:36;2025-08-02 09:22:37;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90251948/photo
90470850;HPZKQC;RUMAH BAPA DAUD;0022;RT 001 RW 007 DUSUN 1;3217040007;-6.9529383;107.4572583;1.4659999608994;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:20:43;2025-08-02 13:20:45;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90470850/photo
90472793;HPZNMV;PU UPT;0022;RT 001 RW 007 DUSUN 1;3217040007;-6.9528920177284;107.45757412165;3.4679999351501;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:23:36;2025-08-02 13:23:37;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90472793/photo
90384085;HPUMGZ;RUMAH IBU ENTIN;0023;RT 002 RW 007 DUSUN 1;3217040007;-6.9525045;107.4567361;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:29:16;2025-08-02 11:29:16;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90384085/photo
90426997;HPWXTL;PEMAKAMAN KELUARGA;0023;RT 002 RW 007 DUSUN 1;3217040007;-6.9537916036799;107.45700716972;1.5429999828339;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:17:00;2025-08-02 12:17:01;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90426997/photo
90442099;HPXUCH;RUMAH;0023;RT 002 RW 007 DUSUN 1;3217040007;-6.9539823036991;107.45616897941;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:38:55;2025-08-02 12:38:56;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90442099/photo
90443401;HPXWAJ;TOWER INDOSAT BAPA UST UDAN;0023;RT 002 RW 007 DUSUN 1;3217040007;-6.9535386681073;107.45601475239;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:40:51;2025-08-02 12:40:51;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90443401/photo
90253059;HPNALN;RUMAH BAPA HAJI AMIH;0024;RT 003 RW 007 DUSUN 1;3217040007;-6.9510751;107.4566409;3.0910000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:23:54;2025-08-02 09:23:54;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90253059/photo
90272048;HPOCNW;RUMAH BAPA MUSTOPA;0024;RT 003 RW 007 DUSUN 1;3217040007;-6.9515248;107.4558816;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:44:12;2025-08-02 09:44:12;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90272048/photo
90465690;HPZCZQ;MCK UMUM;0024;RT 003 RW 007 DUSUN 1;3217040007;-6.9522297243437;107.45657600462;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:13:20;2025-08-02 13:13:22;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90465690/photo
91086617;HRILNL;JALAN PEMAKAMAN UMUM;0024;RT 003 RW 007 DUSUN 1;3217040007;-6.9507330709803;107.45461195707;4;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:57:48;2025-08-03 13:57:50;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91086617/photo
91090248;HRIQXC;PEMAKAMAN UMUM;0024;RT 003 RW 007 DUSUN 1;3217040007;-6.9515244973465;107.45426662266;3.0369999408722;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:02:39;2025-08-03 14:02:41;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91090248/photo
91093890;HRIWHE;PEMAKAMAN UMUM;0024;RT 003 RW 007 DUSUN 1;3217040007;-6.9513627509393;107.45483256876;1.6160000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:07:19;2025-08-03 14:07:21;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91093890/photo
91098238;HRJCSK;PEMAKAMAN UMUM;0024;RT 003 RW 007 DUSUN 1;3217040007;-6.9515953861864;107.45468202978;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:12:41;2025-08-03 14:12:44;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91098238/photo
90341375;HPSBCH;RUMAH IBU ISUR;0025;RT 004 RW 007 DUSUN 1;3217040007;-6.9524330718089;107.45589472353;12.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:49:41;2025-08-02 10:49:41;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90341375/photo
90372454;HPTVBQ;RUMAH BAPA OIN;0025;RT 004 RW 007 DUSUN 1;3217040007;-6.9520656485016;107.45604459196;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:17:27;2025-08-02 11:18:19;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90372454/photo
90377536;HPUCPC;RUMAH IBU DEWI;0025;RT 004 RW 007 DUSUN 1;3217040007;-6.9524846574857;107.4567111209;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:22:55;2025-08-02 11:22:55;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90377536/photo
90402348;HPVNHK;RUMAH BAPA DEDEN;0025;RT 004 RW 007 DUSUN 1;3217040007;-6.9526896688939;107.45649553835;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:47:34;2025-08-02 11:47:34;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90402348/photo
90307189;HPQCNL;KOBER BAETURAHMAN;0026;RT 005 RW 007 DUSUN 1;3217040007;-6.9515281582728;107.45439872146;7.4079999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:18:58;2025-08-02 10:18:58;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90307189/photo
90326087;HPREMH;RUMAH BAPA ATENG;0026;RT 005 RW 007 DUSUN 1;3217040007;-6.9521388669372;107.45528820902;4.5310001373291;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:35:57;2025-08-02 10:35:58;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90326087/photo
90352810;HPSSAC;RUMAH BAPA OPA;0026;RT 005 RW 007 DUSUN 1;3217040007;-6.9520942702551;107.45583169162;1.5750000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:00:20;2025-08-02 11:00:20;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90352810/photo
90357053;HPSYHH;RUMAH BAPA ENJANG;0026;RT 005 RW 007 DUSUN 1;3217040007;-6.9515534519444;107.45586052537;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:03:56;2025-08-02 11:03:56;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/90357053/photo
91096884;HRJASI;PEMAKAMAN UMUM;0026;RT 005 RW 007 DUSUN 1;3217040007;-6.9513650806205;107.45481882244;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:11:09;2025-08-03 14:11:11;AMUNG MUGNI;https://wilkerstat.bps.go.id/api/landmark/91096884/photo
